GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007489	maintenance of imaginal histoblast diplo...	1	0	0.1	1	1	BP
GO:0007490	tergite morphogenesis	2	0	0.2	1	1	BP
GO:0007492	endoderm development	6	0	0.6	1	1	BP
GO:0007493	endodermal cell fate determination	1	0	0.1	1	1	BP
GO:0007499	ectoderm and mesoderm interaction	2	0	0.2	1	1	BP
GO:0007501	mesodermal cell fate specification	12	0	1.2	1	1	BP
GO:0007502	digestive tract mesoderm development	1	0	0.1	1	1	BP
GO:0007503	fat body development	2	0	0.2	1	1	BP
GO:0007508	larval heart development	5	0	0.5	1	1	BP
GO:0007510	cardioblast cell fate determination	6	0	0.6	1	1	BP
GO:0007512	adult heart development	1	0	0.1	1	1	BP
GO:0007516	hemocyte development	6	0	0.6	1	1	BP
GO:0007518	myoblast fate determination	3	0	0.3	1	1	BP
GO:0007521	muscle cell fate determination	5	0	0.5	1	1	BP
GO:0007522	visceral muscle development	19	0	1.89	1	1	BP
GO:0007523	larval visceral muscle development	12	0	1.2	1	1	BP
GO:0007527	adult somatic muscle development	11	0	1.1	1	1	BP
GO:0007540	sex determination, establishment of X:A ...	2	0	0.2	1	1	BP
GO:0007541	sex determination, primary response to X...	7	0	0.7	1	1	BP
GO:0007553	regulation of ecdysteroid metabolic proc...	1	0	0.1	1	1	BP
GO:0007555	regulation of ecdysteroid secretion	1	0	0.1	1	1	BP
GO:0007556	regulation of juvenile hormone metabolic...	3	0	0.3	1	1	BP
GO:0007557	regulation of juvenile hormone biosynthe...	3	0	0.3	1	1	BP
GO:0007564	regulation of chitin-based cuticle tanni...	15	0	1.5	1	1	BP
GO:0007571	age-dependent general metabolic decline	1	0	0.1	1	1	BP
GO:0007588	excretion	3	0	0.3	1	1	BP
GO:0007589	body fluid secretion	4	0	0.4	1	1	BP
GO:0007593	chitin-based cuticle sclerotization	19	0	1.89	1	1	BP
GO:0007594	puparial adhesion	1	0	0.1	1	1	BP
GO:0007599	hemostasis	10	0	1	1	1	BP
GO:0007601	visual perception	17	0	1.7	1	1	BP
GO:0007604	phototransduction, UV	4	0	0.4	1	1	BP
GO:0007621	negative regulation of female receptivit...	3	0	0.3	1	1	BP
GO:0007624	ultradian rhythm	1	0	0.1	1	1	BP
GO:0007634	optokinetic behavior	2	0	0.2	1	1	BP
GO:0007636	chemosensory jump behavior	1	0	0.1	1	1	BP
GO:0007637	proboscis extension reflex	12	0	1.2	1	1	BP
GO:0008053	mitochondrial fusion	7	0	0.7	1	1	BP
GO:0008057	eye pigment granule organization	9	0	0.9	1	1	BP
GO:0008062	eclosion rhythm	8	0	0.8	1	1	BP
GO:0008065	establishment of blood-nerve barrier	4	0	0.4	1	1	BP
GO:0008071	maternal determination of dorsal/ventral...	1	0	0.1	1	1	BP
GO:0008088	axo-dendritic transport	29	0	2.89	1	1	BP
GO:0008089	anterograde axonal transport	8	0	0.8	1	1	BP
GO:0008090	retrograde axonal transport	13	0	1.3	1	1	BP
GO:0008203	cholesterol metabolic process	1	0	0.1	1	1	BP
GO:0008206	bile acid metabolic process	1	0	0.1	1	1	BP
GO:0008209	androgen metabolic process	2	0	0.2	1	1	BP
GO:0008210	estrogen metabolic process	2	0	0.2	1	1	BP
GO:0008215	spermine metabolic process	2	0	0.2	1	1	BP
GO:0008291	acetylcholine metabolic process	4	0	0.4	1	1	BP
GO:0008292	acetylcholine biosynthetic process	2	0	0.2	1	1	BP
GO:0008295	spermidine biosynthetic process	3	0	0.3	1	1	BP
GO:0008299	isoprenoid biosynthetic process	11	0	1.1	1	1	BP
GO:0008302	female germline ring canal formation, ac...	4	0	0.4	1	1	BP
GO:0008314	gurken signaling pathway	3	0	0.3	1	1	BP
GO:0008333	endosome to lysosome transport	8	0	0.8	1	1	BP
GO:0008348	negative regulation of antimicrobial hum...	6	0	0.6	1	1	BP
GO:0008364	pupal chitin-based cuticle development	1	0	0.1	1	1	BP
GO:0008365	adult chitin-based cuticle development	2	0	0.2	1	1	BP
GO:0008366	axon ensheathment	6	0	0.6	1	1	BP
GO:0008377	light-induced release of internally sequ...	3	0	0.3	1	1	BP
GO:0008583	mystery cell differentiation	1	0	0.1	1	1	BP
GO:0008592	regulation of Toll signaling pathway	38	0	3.79	1	1	BP
GO:0008594	photoreceptor cell morphogenesis	16	0	1.6	1	1	BP
GO:0008611	ether lipid biosynthetic process	3	0	0.3	1	1	BP
GO:0008614	pyridoxine metabolic process	2	0	0.2	1	1	BP
GO:0008615	pyridoxine biosynthetic process	2	0	0.2	1	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	1	0	0.1	1	1	BP
GO:0008628	hormone-mediated apoptotic signaling pat...	1	0	0.1	1	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	1	0	0.1	1	1	BP
GO:0009052	pentose-phosphate shunt, non-oxidative b...	1	0	0.1	1	1	BP
GO:0009062	fatty acid catabolic process	11	0	1.1	1	1	BP
GO:0009065	glutamine family amino acid catabolic pr...	10	0	1	1	1	BP
GO:0009067	aspartate family amino acid biosynthetic...	2	0	0.2	1	1	BP
GO:0009069	serine family amino acid metabolic proce...	11	0	1.1	1	1	BP
GO:0009070	serine family amino acid biosynthetic pr...	8	0	0.8	1	1	BP
GO:0009071	serine family amino acid catabolic proce...	3	0	0.3	1	1	BP
GO:0009078	pyruvate family amino acid metabolic pro...	1	0	0.1	1	1	BP
GO:0009079	pyruvate family amino acid biosynthetic ...	1	0	0.1	1	1	BP
GO:0009081	branched-chain amino acid metabolic proc...	6	0	0.6	1	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	1	0	0.1	1	1	BP
GO:0009083	branched-chain amino acid catabolic proc...	2	0	0.2	1	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	7	0	0.7	1	1	BP
GO:0009086	methionine biosynthetic process	1	0	0.1	1	1	BP
GO:0009087	methionine catabolic process	1	0	0.1	1	1	BP
GO:0009106	lipoate metabolic process	1	0	0.1	1	1	BP
GO:0009107	lipoate biosynthetic process	1	0	0.1	1	1	BP
GO:0009110	vitamin biosynthetic process	4	0	0.4	1	1	BP
GO:0009113	purine nucleobase biosynthetic process	6	0	0.6	1	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	3	0	0.3	1	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	3	0	0.3	1	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	15	0	1.5	1	1	BP
GO:0009157	deoxyribonucleoside monophosphate biosyn...	1	0	0.1	1	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	1	0	0.1	1	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	3	0	0.3	1	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	3	0	0.3	1	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	15	0	1.5	1	1	BP
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	1	0	0.1	1	1	BP
GO:0009225	nucleotide-sugar metabolic process	6	0	0.6	1	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	5	0	0.5	1	1	BP
GO:0009231	riboflavin biosynthetic process	1	0	0.1	1	1	BP
GO:0009250	glucan biosynthetic process	2	0	0.2	1	1	BP
GO:0009251	glucan catabolic process	2	0	0.2	1	1	BP
GO:0009253	peptidoglycan catabolic process	11	0	1.1	1	1	BP
GO:0009256	10-formyltetrahydrofolate metabolic proc...	1	0	0.1	1	1	BP
GO:0009262	deoxyribonucleotide metabolic process	2	0	0.2	1	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	1	0	0.1	1	1	BP
GO:0009267	cellular response to starvation	28	0	2.79	1	1	BP
GO:0009269	response to desiccation	4	0	0.4	1	1	BP
GO:0009270	response to humidity	3	0	0.3	1	1	BP
GO:0009298	GDP-mannose biosynthetic process	1	0	0.1	1	1	BP
GO:0009303	rRNA transcription	4	0	0.4	1	1	BP
GO:0009304	tRNA transcription	1	0	0.1	1	1	BP
GO:0009305	protein biotinylation	1	0	0.1	1	1	BP
GO:0009394	2'-deoxyribonucleotide metabolic process	1	0	0.1	1	1	BP
GO:0009407	toxin catabolic process	5	0	0.5	1	1	BP
GO:0009409	response to cold	4	0	0.4	1	1	BP
GO:0009414	response to water deprivation	4	0	0.4	1	1	BP
GO:0009415	response to water	9	0	0.9	1	1	BP
GO:0009435	NAD biosynthetic process	1	0	0.1	1	1	BP
GO:0009437	carnitine metabolic process	1	0	0.1	1	1	BP
GO:0009448	gamma-aminobutyric acid metabolic proces...	2	0	0.2	1	1	BP
GO:0009449	gamma-aminobutyric acid biosynthetic pro...	1	0	0.1	1	1	BP
GO:0009450	gamma-aminobutyric acid catabolic proces...	1	0	0.1	1	1	BP
GO:0009452	7-methylguanosine RNA capping	4	0	0.4	1	1	BP
GO:0009588	UV-A, blue light phototransduction	2	0	0.2	1	1	BP
GO:0009589	detection of UV	4	0	0.4	1	1	BP
GO:0009597	detection of virus	1	0	0.1	1	1	BP
GO:0009615	response to virus	52	0	5.18	1	1	BP
GO:0009625	response to insect	3	0	0.3	1	1	BP
GO:0009631	cold acclimation	4	0	0.4	1	1	BP
GO:0009637	response to blue light	1	0	0.1	1	1	BP
GO:0009639	response to red or far red light	2	0	0.2	1	1	BP
GO:0009642	response to light intensity	7	0	0.7	1	1	BP
GO:0009648	photoperiodism	6	0	0.6	1	1	BP
GO:0009649	entrainment of circadian clock	17	0	1.7	1	1	BP
GO:0009650	UV protection	1	0	0.1	1	1	BP
GO:0009651	response to salt stress	11	0	1.1	1	1	BP
GO:0009712	catechol-containing compound metabolic p...	19	0	1.89	1	1	BP
GO:0009713	catechol-containing compound biosyntheti...	3	0	0.3	1	1	BP
GO:0009720	detection of hormone stimulus	2	0	0.2	1	1	BP
GO:0009726	detection of endogenous stimulus	2	0	0.2	1	1	BP
GO:0009730	detection of carbohydrate stimulus	4	0	0.4	1	1	BP
GO:0009731	detection of sucrose stimulus	4	0	0.4	1	1	BP
GO:0009732	detection of hexose stimulus	4	0	0.4	1	1	BP
GO:0009743	response to carbohydrate	12	0	1.2	1	1	BP
GO:0009744	response to sucrose	9	0	0.9	1	1	BP
GO:0009746	response to hexose	6	0	0.6	1	1	BP
GO:0009749	response to glucose	6	0	0.6	1	1	BP
GO:0009785	blue light signaling pathway	1	0	0.1	1	1	BP
GO:0009786	regulation of asymmetric cell division	2	0	0.2	1	1	BP
GO:0009826	unidimensional cell growth	18	0	1.79	1	1	BP
GO:0009914	hormone transport	3	0	0.3	1	1	BP
GO:0009972	cytidine deamination	2	0	0.2	1	1	BP
GO:0009996	negative regulation of cell fate specifi...	21	0	2.09	1	1	BP
GO:0009997	negative regulation of cardioblast cell ...	8	0	0.8	1	1	BP
GO:0010026	trichome differentiation	3	0	0.3	1	1	BP
GO:0010037	response to carbon dioxide	5	0	0.5	1	1	BP
GO:0010043	response to zinc ion	1	0	0.1	1	1	BP
GO:0010090	trichome morphogenesis	3	0	0.3	1	1	BP
GO:0010092	specification of animal organ identity	10	0	1	1	1	BP
GO:0010106	cellular response to iron ion starvation	1	0	0.1	1	1	BP
GO:0010114	response to red light	2	0	0.2	1	1	BP
GO:0010171	body morphogenesis	6	0	0.6	1	1	BP
GO:0010257	NADH dehydrogenase complex assembly	2	0	0.2	1	1	BP
GO:0010353	response to trehalose	2	0	0.2	1	1	BP
GO:0010378	temperature compensation of the circadia...	5	0	0.5	1	1	BP
GO:0010390	histone monoubiquitination	1	0	0.1	1	1	BP
GO:0010452	histone H3-K36 methylation	1	0	0.1	1	1	BP
GO:0010459	negative regulation of heart rate	2	0	0.2	1	1	BP
GO:0010460	positive regulation of heart rate	1	0	0.1	1	1	BP
GO:0010517	regulation of phospholipase activity	2	0	0.2	1	1	BP
GO:0010518	positive regulation of phospholipase act...	2	0	0.2	1	1	BP
GO:0010520	regulation of reciprocal meiotic recombi...	2	0	0.2	1	1	BP
GO:0010522	regulation of calcium ion transport into...	1	0	0.1	1	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	3	0	0.3	1	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	3	0	0.3	1	1	BP
GO:0010578	regulation of adenylate cyclase activity...	4	0	0.4	1	1	BP
GO:0010586	miRNA metabolic process	3	0	0.3	1	1	BP
GO:0010593	negative regulation of lamellipodium ass...	1	0	0.1	1	1	BP
GO:0010606	positive regulation of cytoplasmic mRNA ...	1	0	0.1	1	1	BP
GO:0010632	regulation of epithelial cell migration	8	0	0.8	1	1	BP
GO:0010635	regulation of mitochondrial fusion	6	0	0.6	1	1	BP
GO:0010636	positive regulation of mitochondrial fus...	3	0	0.3	1	1	BP
GO:0010637	negative regulation of mitochondrial fus...	2	0	0.2	1	1	BP
GO:0010644	cell communication by electrical couplin...	1	0	0.1	1	1	BP
GO:0010668	ectodermal cell differentiation	6	0	0.6	1	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	10	0	1	1	1	BP
GO:0010676	positive regulation of cellular carbohyd...	1	0	0.1	1	1	BP
GO:0010715	regulation of extracellular matrix disas...	2	0	0.2	1	1	BP
GO:0010716	negative regulation of extracellular mat...	2	0	0.2	1	1	BP
GO:0010752	regulation of cGMP-mediated signaling	1	0	0.1	1	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	0	0.1	1	1	BP
GO:0010770	positive regulation of cell morphogenesi...	4	0	0.4	1	1	BP
GO:0010796	regulation of multivesicular body size	5	0	0.5	1	1	BP
GO:0010797	regulation of multivesicular body size i...	5	0	0.5	1	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	1	0	0.1	1	1	BP
GO:0010800	positive regulation of peptidyl-threonin...	1	0	0.1	1	1	BP
GO:0010810	regulation of cell-substrate adhesion	2	0	0.2	1	1	BP
GO:0010822	positive regulation of mitochondrion org...	8	0	0.8	1	1	BP
GO:0010823	negative regulation of mitochondrion org...	2	0	0.2	1	1	BP
GO:0010862	positive regulation of pathway-restricte...	2	0	0.2	1	1	BP
GO:0010863	positive regulation of phospholipase C a...	2	0	0.2	1	1	BP
GO:0010884	positive regulation of lipid storage	2	0	0.2	1	1	BP
GO:0010889	regulation of sequestering of triglyceri...	7	0	0.7	1	1	BP
GO:0010890	positive regulation of sequestering of t...	1	0	0.1	1	1	BP
GO:0010891	negative regulation of sequestering of t...	2	0	0.2	1	1	BP
GO:0010906	regulation of glucose metabolic process	4	0	0.4	1	1	BP
GO:0010907	positive regulation of glucose metabolic...	1	0	0.1	1	1	BP
GO:0010921	regulation of phosphatase activity	1	0	0.1	1	1	BP
GO:0010923	negative regulation of phosphatase activ...	1	0	0.1	1	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	1	0	0.1	1	1	BP
GO:0010968	regulation of microtubule nucleation	1	0	0.1	1	1	BP
GO:0010971	positive regulation of G2/M transition o...	2	0	0.2	1	1	BP
GO:0010976	positive regulation of neuron projection...	5	0	0.5	1	1	BP
GO:0014015	positive regulation of gliogenesis	3	0	0.3	1	1	BP
GO:0014018	neuroblast fate specification	4	0	0.4	1	1	BP
GO:0014031	mesenchymal cell development	2	0	0.2	1	1	BP
GO:0014046	dopamine secretion	5	0	0.5	1	1	BP
GO:0014047	glutamate secretion	1	0	0.1	1	1	BP
GO:0014059	regulation of dopamine secretion	5	0	0.5	1	1	BP
GO:0014074	response to purine-containing compound	3	0	0.3	1	1	BP
GO:0014703	oscillatory muscle contraction	1	0	0.1	1	1	BP
GO:0014812	muscle cell migration	2	0	0.2	1	1	BP
GO:0014821	phasic smooth muscle contraction	1	0	0.1	1	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	11	0	1.1	1	1	BP
GO:0015014	heparan sulfate proteoglycan biosyntheti...	4	0	0.4	1	1	BP
GO:0015677	copper ion import	2	0	0.2	1	1	BP
GO:0015679	plasma membrane copper ion transport	1	0	0.1	1	1	BP
GO:0015696	ammonium transport	16	0	1.6	1	1	BP
GO:0015697	quaternary ammonium group transport	4	0	0.4	1	1	BP
GO:0015701	bicarbonate transport	4	0	0.4	1	1	BP
GO:0015709	thiosulfate transport	1	0	0.1	1	1	BP
GO:0015718	monocarboxylic acid transport	29	0	2.89	1	1	BP
GO:0015721	bile acid and bile salt transport	1	0	0.1	1	1	BP
GO:0015724	formate transport	3	0	0.3	1	1	BP
GO:0015729	oxaloacetate transport	1	0	0.1	1	1	BP
GO:0015734	taurine transport	2	0	0.2	1	1	BP
GO:0015742	alpha-ketoglutarate transport	1	0	0.1	1	1	BP
GO:0015743	malate transport	2	0	0.2	1	1	BP
GO:0015744	succinate transport	5	0	0.5	1	1	BP
GO:0015746	citrate transport	5	0	0.5	1	1	BP
GO:0015755	fructose transmembrane transport	4	0	0.4	1	1	BP
GO:0015757	galactose transmembrane transport	1	0	0.1	1	1	BP
GO:0015766	disaccharide transport	4	0	0.4	1	1	BP
GO:0015771	trehalose transport	4	0	0.4	1	1	BP
GO:0015772	oligosaccharide transport	4	0	0.4	1	1	BP
GO:0015780	nucleotide-sugar transmembrane transport	6	0	0.6	1	1	BP
GO:0015783	GDP-fucose transmembrane transport	1	0	0.1	1	1	BP
GO:0015786	UDP-glucose transmembrane transport	1	0	0.1	1	1	BP
GO:0015787	UDP-glucuronic acid transmembrane transp...	1	0	0.1	1	1	BP
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	1	0	0.1	1	1	BP
GO:0015790	UDP-xylose transmembrane transport	2	0	0.2	1	1	BP
GO:0015791	polyol transport	2	0	0.2	1	1	BP
GO:0015794	glycerol-3-phosphate transmembrane trans...	1	0	0.1	1	1	BP
GO:0015798	myo-inositol transport	1	0	0.1	1	1	BP
GO:0015801	aromatic amino acid transport	2	0	0.2	1	1	BP
GO:0015802	basic amino acid transport	1	0	0.1	1	1	BP
GO:0015809	arginine transport	1	0	0.1	1	1	BP
GO:0015811	L-cystine transport	2	0	0.2	1	1	BP
GO:0015812	gamma-aminobutyric acid transport	4	0	0.4	1	1	BP
GO:0015816	glycine transport	2	0	0.2	1	1	BP
GO:0015824	proline transport	2	0	0.2	1	1	BP
GO:0015828	tyrosine transport	2	0	0.2	1	1	BP
GO:0015837	amine transport	7	0	0.7	1	1	BP
GO:0015838	amino-acid betaine transport	4	0	0.4	1	1	BP
GO:0015840	urea transport	1	0	0.1	1	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	0	0.1	1	1	BP
GO:0015844	monoamine transport	8	0	0.8	1	1	BP
GO:0015851	nucleobase transport	1	0	0.1	1	1	BP
GO:0015858	nucleoside transport	6	0	0.6	1	1	BP
GO:0015860	purine nucleoside transmembrane transpor...	1	0	0.1	1	1	BP
GO:0015866	ADP transport	2	0	0.2	1	1	BP
GO:0015867	ATP transport	2	0	0.2	1	1	BP
GO:0015871	choline transport	1	0	0.1	1	1	BP
GO:0015872	dopamine transport	7	0	0.7	1	1	BP
GO:0015876	acetyl-CoA transport	1	0	0.1	1	1	BP
GO:0015879	carnitine transport	4	0	0.4	1	1	BP
GO:0015884	folic acid transport	1	0	0.1	1	1	BP
GO:0015908	fatty acid transport	3	0	0.3	1	1	BP
GO:0015909	long-chain fatty acid transport	3	0	0.3	1	1	BP
GO:0015916	fatty-acyl-CoA transport	1	0	0.1	1	1	BP
GO:0015919	peroxisomal membrane transport	1	0	0.1	1	1	BP
GO:0015949	nucleobase-containing small molecule int...	1	0	0.1	1	1	BP
GO:0015953	pyrimidine nucleotide interconversion	1	0	0.1	1	1	BP
GO:0015955	pyrimidine deoxyribonucleotide interconv...	1	0	0.1	1	1	BP
GO:0015959	diadenosine polyphosphate metabolic proc...	1	0	0.1	1	1	BP
GO:0015960	diadenosine polyphosphate biosynthetic p...	1	0	0.1	1	1	BP
GO:0015965	diadenosine tetraphosphate metabolic pro...	1	0	0.1	1	1	BP
GO:0015966	diadenosine tetraphosphate biosynthetic ...	1	0	0.1	1	1	BP
GO:0015969	guanosine tetraphosphate metabolic proce...	1	0	0.1	1	1	BP
GO:0015971	guanosine tetraphosphate catabolic proce...	1	0	0.1	1	1	BP
GO:0015985	energy coupled proton transport, down el...	2	0	0.2	1	1	BP
GO:0015986	ATP synthesis coupled proton transport	2	0	0.2	1	1	BP
GO:0016024	CDP-diacylglycerol biosynthetic process	1	0	0.1	1	1	BP
GO:0016032	viral process	4	0	0.4	1	1	BP
GO:0016037	light absorption	2	0	0.2	1	1	BP
GO:0016038	absorption of visible light	1	0	0.1	1	1	BP
GO:0016039	absorption of UV light	1	0	0.1	1	1	BP
GO:0016052	carbohydrate catabolic process	19	0	1.89	1	1	BP
GO:0016057	regulation of membrane potential in phot...	3	0	0.3	1	1	BP
GO:0016058	maintenance of membrane potential in pho...	1	0	0.1	1	1	BP
GO:0016060	metarhodopsin inactivation	9	0	0.9	1	1	BP
GO:0016061	regulation of light-activated channel ac...	4	0	0.4	1	1	BP
GO:0016062	adaptation of rhodopsin mediated signali...	7	0	0.7	1	1	BP
GO:0016063	rhodopsin biosynthetic process	8	0	0.8	1	1	BP
GO:0016079	synaptic vesicle exocytosis	62	0	6.18	1	1	BP
GO:0016080	synaptic vesicle targeting	12	0	1.2	1	1	BP
GO:0016081	synaptic vesicle docking	27	0	2.69	1	1	BP
GO:0016082	synaptic vesicle priming	16	0	1.6	1	1	BP
GO:0016093	polyprenol metabolic process	1	0	0.1	1	1	BP
GO:0016094	polyprenol biosynthetic process	1	0	0.1	1	1	BP
GO:0016101	diterpenoid metabolic process	2	0	0.2	1	1	BP
GO:0016102	diterpenoid biosynthetic process	1	0	0.1	1	1	BP
GO:0016106	sesquiterpenoid biosynthetic process	4	0	0.4	1	1	BP
GO:0016108	tetraterpenoid metabolic process	2	0	0.2	1	1	BP
GO:0016114	terpenoid biosynthetic process	6	0	0.6	1	1	BP
GO:0016116	carotenoid metabolic process	2	0	0.2	1	1	BP
GO:0016119	carotene metabolic process	1	0	0.1	1	1	BP
GO:0016137	glycoside metabolic process	4	0	0.4	1	1	BP
GO:0016139	glycoside catabolic process	4	0	0.4	1	1	BP
GO:0016180	snRNA processing	13	0	1.3	1	1	BP
GO:0016188	synaptic vesicle maturation	1	0	0.1	1	1	BP
GO:0016189	synaptic vesicle to endosome fusion	1	0	0.1	1	1	BP
GO:0016191	synaptic vesicle uncoating	2	0	0.2	1	1	BP
GO:0016200	synaptic target attraction	9	0	0.9	1	1	BP
GO:0016203	muscle attachment	34	0	3.39	1	1	BP
GO:0016204	determination of muscle attachment site	7	0	0.7	1	1	BP
GO:0016226	iron-sulfur cluster assembly	5	0	0.5	1	1	BP
GO:0016239	positive regulation of macroautophagy	2	0	0.2	1	1	BP
GO:0016243	regulation of autophagosome size	1	0	0.1	1	1	BP
GO:0016255	attachment of GPI anchor to protein	3	0	0.3	1	1	BP
GO:0016259	selenocysteine metabolic process	3	0	0.3	1	1	BP
GO:0016260	selenocysteine biosynthetic process	3	0	0.3	1	1	BP
GO:0016264	gap junction assembly	1	0	0.1	1	1	BP
GO:0016266	O-glycan processing	2	0	0.2	1	1	BP
GO:0016320	endoplasmic reticulum membrane fusion	2	0	0.2	1	1	BP
GO:0016330	second mitotic wave involved in compound...	13	0	1.3	1	1	BP
GO:0016332	establishment or maintenance of polarity...	12	0	1.2	1	1	BP
GO:0016335	morphogenesis of larval imaginal disc ep...	11	0	1.1	1	1	BP
GO:0016336	establishment or maintenance of polarity...	7	0	0.7	1	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	0	0.1	1	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	3	0	0.3	1	1	BP
GO:0016444	somatic cell DNA recombination	3	0	0.3	1	1	BP
GO:0016479	negative regulation of transcription by ...	1	0	0.1	1	1	BP
GO:0016480	negative regulation of transcription by ...	2	0	0.2	1	1	BP
GO:0016486	peptide hormone processing	2	0	0.2	1	1	BP
GO:0016546	male courtship behavior, proboscis-media...	2	0	0.2	1	1	BP
GO:0016558	protein import into peroxisome matrix	1	0	0.1	1	1	BP
GO:0016560	protein import into peroxisome matrix, d...	1	0	0.1	1	1	BP
GO:0016578	histone deubiquitination	7	0	0.7	1	1	BP
GO:0016579	protein deubiquitination	15	0	1.5	1	1	BP
GO:0016598	protein arginylation	1	0	0.1	1	1	BP
GO:0016925	protein sumoylation	4	0	0.4	1	1	BP
GO:0016926	protein desumoylation	2	0	0.2	1	1	BP
GO:0017001	antibiotic catabolic process	5	0	0.5	1	1	BP
GO:0017003	protein-heme linkage	1	0	0.1	1	1	BP
GO:0017006	protein-tetrapyrrole linkage	1	0	0.1	1	1	BP
GO:0017014	protein nitrosylation	3	0	0.3	1	1	BP
GO:0017055	negative regulation of RNA polymerase II...	3	0	0.3	1	1	BP
GO:0017062	respiratory chain complex III assembly	1	0	0.1	1	1	BP
GO:0017121	phospholipid scrambling	2	0	0.2	1	1	BP
GO:0017156	calcium ion regulated exocytosis	62	0	6.18	1	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	4	0	0.4	1	1	BP
GO:0017182	peptidyl-diphthamide metabolic process	2	0	0.2	1	1	BP
GO:0017183	peptidyl-diphthamide biosynthetic proces...	2	0	0.2	1	1	BP
GO:0017186	peptidyl-pyroglutamic acid biosynthetic ...	2	0	0.2	1	1	BP
GO:0017187	peptidyl-glutamic acid carboxylation	2	0	0.2	1	1	BP
GO:0018023	peptidyl-lysine trimethylation	3	0	0.3	1	1	BP
GO:0018027	peptidyl-lysine dimethylation	3	0	0.3	1	1	BP
GO:0018054	peptidyl-lysine biotinylation	1	0	0.1	1	1	BP
GO:0018063	cytochrome c-heme linkage	1	0	0.1	1	1	BP
GO:0018065	protein-cofactor linkage	2	0	0.2	1	1	BP
GO:0018094	protein polyglycylation	2	0	0.2	1	1	BP
GO:0018095	protein polyglutamylation	1	0	0.1	1	1	BP
GO:0018117	protein adenylylation	1	0	0.1	1	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	3	0	0.3	1	1	BP
GO:0018126	protein hydroxylation	3	0	0.3	1	1	BP
GO:0018149	peptide cross-linking	4	0	0.4	1	1	BP
GO:0018166	C-terminal protein-tyrosinylation	1	0	0.1	1	1	BP
GO:0018175	protein nucleotidylation	1	0	0.1	1	1	BP
GO:0018196	peptidyl-asparagine modification	1	0	0.1	1	1	BP
GO:0018199	peptidyl-glutamine modification	2	0	0.2	1	1	BP
GO:0018200	peptidyl-glutamic acid modification	5	0	0.5	1	1	BP
GO:0018202	peptidyl-histidine modification	2	0	0.2	1	1	BP
GO:0018206	peptidyl-methionine modification	1	0	0.1	1	1	BP
GO:0018214	protein carboxylation	2	0	0.2	1	1	BP
GO:0018215	protein phosphopantetheinylation	1	0	0.1	1	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	0	0.1	1	1	BP
GO:0018279	protein N-linked glycosylation via aspar...	1	0	0.1	1	1	BP
GO:0018293	protein-FAD linkage	2	0	0.2	1	1	BP
GO:0018322	protein tyrosinylation	1	0	0.1	1	1	BP
GO:0018377	protein myristoylation	1	0	0.1	1	1	BP
GO:0018401	peptidyl-proline hydroxylation to 4-hydr...	3	0	0.3	1	1	BP
GO:0018410	C-terminal protein amino acid modificati...	2	0	0.2	1	1	BP
GO:0018904	ether metabolic process	3	0	0.3	1	1	BP
GO:0019058	viral life cycle	4	0	0.4	1	1	BP
GO:0019079	viral genome replication	4	0	0.4	1	1	BP
GO:0019090	mitochondrial rRNA export from mitochond...	1	0	0.1	1	1	BP
GO:0019093	mitochondrial RNA localization	1	0	0.1	1	1	BP
GO:0019101	female somatic sex determination	8	0	0.8	1	1	BP
GO:0019102	male somatic sex determination	6	0	0.6	1	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	4	0	0.4	1	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	2	0	0.2	1	1	BP
GO:0019218	regulation of steroid metabolic process	1	0	0.1	1	1	BP
